time,size_sent,size_rcv 
0,75.33046875,3679.6328125 
10,59.42421875,3264.51328125 
20,91.33828125,5646.85234375 
30,65.2265625,4530.21796875 
40,102.4921875,7844.296875 
50,84.02578125,7094.23671875 
55,3.0578125,285.834375 
