time,size_sent,size_rcv 
0,74.4015625,3594.6640625 
10,90.66640625,5129.62109375 
20,69.00234375,4386.50703125 
30,78.72578125,5522.25859375 
40,99.36875,7896.85390625 
50,68.90703125,5801.71484375 
52,0,0 
