time,size_sent,size_rcv 
0,74.4015625,3594.6640625 
10,165.06796875,8724.28515625 
20,234.0703125,13110.7921875 
30,312.79609375,18633.05078125 
40,412.16484375,26529.9046875 
50,481.071875,32331.61953125 
52,481.071875,32331.61953125 
