time,connect,request 
0,1.7519500000000001,51.06639743589747 
10,1.0284615384615388,47.47722340425533 
20,1.1430555555555555,46.4939761904762 
30,1.1808124999999998,45.888890624999995 
40,0.9429375,47.87748214285716 
50,0.9443333333333331,58.64387499999999 
60,1.3096500000000002,61.035346666666676 
70,0.9148636363636363,55.79935555555554 
80,0.9078787878787877,65.89333082706766 
90,0.9142727272727273,52.58831111111112 
100,1.0336800000000002,63.94553000000002 
110,0.9009032258064519,60.77070161290323 
120,1.7734117647058818,78.78990441176472 
130,0.9495882352941177,81.3440381679389 
140,0.9062972972972976,109.75579230769233 
150,0.8610689655172412,116.08593129770988 
160,0.9985365853658541,142.2733214285713 
170,0.9381702127659575,239.02983236994223 
180,1.4063863636363636,436.3503076923082 
190,0.9021052631578946,379.8648474576269 
200,0.9061346153846154,726.2690754716983 
210,0.8528837209302326,549.1907860465121 
220,0.9120208333333334,547.2475894736843 
230,0.9566315789473684,921.0633566433569 
236,1.371,1170.2820934579438 
