time,session 
0,485.345 
10,485.345 
20,485.345 
30,485.345 
40,485.345 
50,485.345 
60,485.345 
70,485.345 
80,564.11 
90,564.11 
100,564.11 
110,564.11 
120,620.375 
130,676.549 
140,1313.813 
150,1453.437 
160,1453.437 
170,2029.813 
180,4511.781 
190,4511.781 
200,5629.308 
210,5629.308 
220,5629.308 
230,6228.473 
236,8460.703 
