time,connect,request 
0,0.765,11.252 
10,0.67,10.767 
20,0.67,10.616 
30,0.67,10.616 
40,0.67,10.616 
50,0.67,10.616 
60,0.67,10.616 
70,0.67,10.439 
80,0.67,10.439 
90,0.67,10.439 
100,0.67,10.439 
110,0.67,10.439 
120,0.67,10.439 
130,0.67,10.439 
140,0.617,10.439 
150,0.617,10.439 
160,0.617,10.439 
170,0.617,10.439 
180,0.617,10.439 
190,0.617,10.439 
200,0.617,10.439 
210,0.617,10.439 
220,0.617,10.439 
230,0.617,10.439 
236,0.617,10.439 
