time,freemem@tsung_controller@ip-172-31-36-11 
0,7345.2421875 
10,7343.421875 
20,7342.359375 
30,7342.73828125 
40,7341.77734375 
50,7341.55859375 
60,7341.65625 
70,7341.74609375 
80,7340.9375 
90,7341.17578125 
100,7341.17578125 
110,7340.44921875 
120,7341.515625 
130,7342.24609375 
140,7342.51171875 
150,7341.640625 
160,7341.05078125 
170,7341.15234375 
180,7339.97265625 
190,7338.27734375 
200,7337.54296875 
210,7331.1171875 
220,7320.8515625 
230,7325.2421875 
238,7318.953125 
