time,freemem@tsung_controller@ip-172-31-36-11 
0,7345.2421875 
10,7345.2421875 
20,7345.2421875 
30,7345.2421875 
40,7345.2421875 
50,7345.2421875 
60,7345.2421875 
70,7345.2421875 
80,7345.2421875 
90,7345.2421875 
100,7345.2421875 
110,7345.2421875 
120,7345.2421875 
130,7345.2421875 
140,7345.2421875 
150,7345.2421875 
160,7345.2421875 
170,7345.2421875 
180,7345.2421875 
190,7345.2421875 
200,7345.2421875 
210,7345.2421875 
220,7345.2421875 
230,7345.2421875 
238,7345.2421875 
