time,session 
0,539.89 
10,539.89 
20,539.89 
30,539.89 
40,539.89 
50,539.89 
60,539.89 
70,539.89 
80,539.89 
90,559.722 
100,559.722 
110,606.489 
120,606.489 
130,694.866 
140,772.051 
150,1262.739 
160,1262.739 
170,2370.858 
180,2370.858 
190,2370.858 
200,2789.229 
210,7898.875 
220,7898.875 
230,7898.875 
238,10403.186 
