time,connect,request 
0,2.863640087105301,66.60332793494794 
10,0.9245414535910675,37.96783377952609 
20,0.09063570073052664,35.89785457279255 
30,0.10912773351546447,50.66139920359045 
40,0.04359350410324912,42.22887946801362 
50,0.07704890222017008,49.82840991889965 
60,1.3478534006118088,51.30380666991388 
70,0.09280857838703394,61.552801000707575 
80,0.5775987447605644,55.79204725277263 
90,0.08686492707390915,89.46788161458304 
100,0.2596565643856735,83.96350099820641 
110,1.2938092539763855,106.21622898545445 
120,1.0246213801456638,88.99686680353167 
130,0.30115518294539784,129.19042085392385 
140,0.10877981492044629,123.65315378640464 
150,0.3018590597725353,179.62339297510766 
160,0.5851012074935247,105.60780639074531 
170,0.18469509564519446,280.54863256947505 
180,3.7122793386806254,257.1731175500107 
190,0.43114869760441515,177.8011459252665 
200,0.8604468811375511,369.99212720799824 
210,0.10056229666333241,378.54023773555133 
220,0.5967675861115521,520.2355104039159 
230,0.9066218734745732,515.3722419047293 
238,0.21570716317942146,1371.3364126258073 
