time,connect,request 
0,0.816,11.243 
10,0.81,11.243 
20,0.81,10.965 
30,0.729,10.965 
40,0.729,10.742 
50,0.729,10.742 
60,0.729,10.482 
70,0.729,10.482 
80,0.729,10.482 
90,0.729,10.482 
100,0.729,10.482 
110,0.729,10.482 
120,0.729,10.482 
130,0.699,10.482 
140,0.699,10.482 
150,0.699,10.482 
160,0.699,10.482 
170,0.699,10.482 
180,0.699,10.392 
190,0.699,10.392 
200,0.699,10.392 
210,0.691,10.392 
220,0.691,10.392 
230,0.691,10.392 
238,0.691,10.392 
