time,connect,request 
0,1.6643684210526315,55.20632894736846 
10,1.2218461538461542,39.68541666666666 
20,0.9559444444444445,37.45921052631581 
30,0.9552666666666666,46.83196666666665 
40,0.92592,42.58346875 
50,0.9299999999999999,45.85871875 
60,1.2241785714285711,48.047919642857146 
70,0.9286333333333335,53.511525000000006 
80,1.0538928571428572,48.34842857142856 
90,0.9415333333333336,67.73437500000004 
100,0.9751999999999997,66.41316911764707 
110,1.2199090909090908,79.26586363636358 
120,1.1436896551724136,69.3072333333333 
130,0.9606818181818183,96.6939715909091 
140,0.9263023255813956,88.86367441860465 
150,0.9860526315789475,141.41917333333342 
160,1.0915588235294122,80.2182846153846 
170,0.9369347826086958,245.02153658536594 
180,1.5220222222222222,237.23238942307705 
190,0.9871052631578948,124.13295138888894 
200,1.0728688524590166,442.893325714286 
210,0.9330000000000002,1841.8768626373635 
220,1.029744680851064,905.4599074074076 
230,1.0459482758620688,1515.8394402515723 
238,0.9495555555555555,2031.623622093022 
