time,freemem@tsung_controller@ip-172-31-36-11 
0,7345.2421875 
10,7343.421875 
20,7342.359375 
30,7342.359375 
40,7341.77734375 
50,7341.55859375 
60,7341.55859375 
70,7341.55859375 
80,7340.9375 
90,7340.9375 
100,7340.9375 
110,7340.44921875 
120,7340.44921875 
130,7340.44921875 
140,7340.44921875 
150,7340.44921875 
160,7340.44921875 
170,7340.44921875 
180,7339.97265625 
190,7338.27734375 
200,7337.54296875 
210,7331.1171875 
220,7320.8515625 
230,7320.8515625 
238,7318.953125 
