time,cpu@tsung_controller@ip-172-31-36-11 
0,0.2313508494282519 
10,1.1528822055137844 
20,1.1528822055137844 
30,1.4529058116232465 
40,1.6008004002001 
50,2.004008016032064 
56,2.0561685055165495 
