time,size_sent,size_rcv 
0,60.9671875,2937.296875 
10,59.946875,3264.503125 
20,87.640625,5238.41640625 
30,76.846875,5221.4234375 
40,72.6921875,5501.06171875 
50,90.9296875,7495.5609375 
56,20.66484375,1689.8921875 
