time,cpu@tsung_controller@ip-172-31-36-11 
0,0.24443557477004293 
10,0.24443557477004293 
20,0.24443557477004293 
30,0.24443557477004293 
40,0.24443557477004293 
50,0.24443557477004293 
56,0.24443557477004293 
