time,size_sent,size_rcv 
0,80.2625,3933.17734375 
10,141.68671875,7396.00546875 
20,228.03046875,12882.83046875 
30,300.97421875,17817.60859375 
40,378.38125,23694.925 
50,451.028125,29818.040625 
56,474.6328125,31783.07109375 
