time,cpu@tsung_controller@ip-172-31-36-11 
0,0.32943886988823173 
10,0.32943886988823173 
20,0.32943886988823173 
30,0.32943886988823173 
40,0.32943886988823173 
50,0.32943886988823173 
60,0.32943886988823173 
70,0.32943886988823173 
80,0.32943886988823173 
90,0.32943886988823173 
100,0.32943886988823173 
110,0.32943886988823173 
120,0.32943886988823173 
130,0.32943886988823173 
140,0.32943886988823173 
150,0.32943886988823173 
160,0.32943886988823173 
170,0.32943886988823173 
180,0.32943886988823173 
190,0.32943886988823173 
200,0.32943886988823173 
210,0.32943886988823173 
220,0.32943886988823173 
230,0.32943886988823173 
235,0.32943886988823173 
