time,connect,request 
0,0.7468511780125713,52.682348041970165 
10,2.7101090474165224,46.32365664124061 
20,0.6184514880373039,60.16545520688572 
30,0.11751489635383207,41.16964911642555 
40,0.3307096587149322,53.325814634973085 
50,0.28911843779735,57.15360482029482 
60,0.5785277785314586,54.48606687193513 
70,1.6041085973520515,137.50322703355394 
80,0.3561463967488086,65.89431764824177 
90,0.46282943550336814,96.26277559640646 
100,0.11193756698978088,91.24178304122545 
110,0.06147780664645714,79.18020126021337 
120,0.2693382651615751,100.99754186301315 
130,1.1825376706633088,113.99773747737672 
140,0.48294384633347814,151.9648139963191 
150,0.10156167849619709,156.04150212620667 
160,0.15776720126793897,118.79714656347781 
170,0.09343056780695734,202.96838688177138 
180,0.7011491290707492,486.0420135622727 
190,0.8637688241637471,347.22991397550726 
200,0.11350171100031933,261.0734881220682 
210,0.4125297002641143,284.51989626100027 
220,0.18758193738785361,478.77430582157376 
230,1.0890192175251332,417.48954773536263 
235,0,694.2969501671303 
