time,freemem@tsung_controller@ip-172-31-36-11 
0,7344.640625 
10,7344.640625 
20,7344.640625 
30,7344.640625 
40,7344.640625 
50,7344.640625 
60,7344.640625 
70,7344.640625 
80,7344.640625 
90,7344.640625 
100,7344.640625 
110,7344.640625 
120,7344.640625 
130,7344.640625 
140,7344.640625 
150,7344.640625 
160,7344.640625 
170,7344.640625 
180,7344.640625 
190,7344.640625 
200,7344.640625 
210,7344.640625 
220,7344.640625 
230,7344.640625 
235,7344.640625 
