time,connect,request 
0,4.198,246.567 
10,10.509,246.567 
20,10.509,271.272 
30,10.509,271.272 
40,10.509,271.272 
50,10.509,275.23 
60,10.509,275.23 
70,11.75,635.653 
80,11.75,635.653 
90,11.75,635.653 
100,11.75,635.653 
110,11.75,635.653 
120,11.75,635.653 
130,11.75,635.653 
140,11.75,706.023 
150,11.75,706.023 
160,11.75,706.023 
170,11.75,890.068 
180,11.75,1750.556 
190,11.75,2171.659 
200,11.75,2171.659 
210,11.75,2374.066 
220,11.75,2374.066 
230,11.75,2374.066 
235,11.75,2374.066 
