time,freemem@tsung_controller@ip-172-31-36-11 
0,7344.640625 
10,7344.359375 
20,7342.54296875 
30,7342.54296875 
40,7342.54296875 
50,7341.28515625 
60,7341.28515625 
70,7340.3984375 
80,7338.59375 
90,7337.30078125 
100,7337.30078125 
110,7337.30078125 
120,7337.30078125 
130,7337.30078125 
140,7334.515625 
150,7334.515625 
160,7333.9296875 
170,7333.9296875 
180,7332.4609375 
190,7317.56640625 
200,7317.56640625 
210,7317.56640625 
220,7315.9609375 
230,7315.9609375 
235,7313.9296875 
