time,size_sent,size_rcv 
0,64.2875,3097.96640625 
10,81.72109375,4494.90078125 
20,75.37421875,4684.371875 
30,77.3421875,5309.1703125 
40,86.65625,6604.128125 
50,92.753125,7861.82109375 
55,3.0625,285.88125 
