time,cpu@tsung_controller@ip-172-31-36-11 
0,0.2703072400631138 
10,0.2703072400631138 
20,0.2703072400631138 
30,0.2703072400631138 
40,0.2703072400631138 
50,0.2703072400631138 
51,0.2703072400631138 
