time,connect,request 
0,1.7287852733532,55.13661181780898 
10,0.1073956529506428,66.65053408896212 
20,0.3788600473924429,66.82034051154275 
30,0.6643716870060404,138.0030955045787 
40,0.36149442040838553,78.75724612018595 
50,0.14282749756160637,138.73166046508706 
57,2.3703631519710693,62.50872064123599 
