time,size_sent,size_rcv 
0,83.70625,4081.65078125 
10,75.14765625,4251.46328125 
20,92.60078125,5955.9734375 
30,77.20234375,5524.59921875 
40,88.17265625,6991.4171875 
50,64.1234375,5519.475 
53,0,0 
