time,connect,request 
0,4.403018065928062,72.40252312949038 
10,0.057292320360578575,111.81639766028115 
20,0.12005058952092375,42.80822830143957 
30,0.6915466914018814,66.24318924372946 
40,0.5344933478434403,58.73515725931065 
50,0.4135721924888084,51.19906109075977 
60,3.835568971622961,59.19654836406541 
70,0.41642422180278643,57.70851572219947 
80,0.1851071945370783,90.1573100763214 
90,0.22271520837879455,112.75591366550373 
100,0.08574856457417004,86.05079054309998 
110,0.7508070154174107,141.02046821228512 
120,3.695465662433116,119.66098874935882 
130,0.49730778229429135,175.9588222936085 
140,0.3853864886059188,150.75625889782302 
150,0.2772237543934503,186.82094825143045 
160,0.28563927415188645,212.21582827398208 
170,0.051575256997555045,123.86802913233026 
180,2.7764373050891877,924.0708640890934 
190,0.9347455403800633,1634.1282147743598 
200,0.09141331993603777,1302.365548623743 
210,0.0878254008704901,1654.846564923735 
220,0.09341243118388,1781.3947881883857 
230,0.08383234297331227,2244.033603952029 
234,0,2348.9430827479496 
