time,session 
0,134.691 
10,134.691 
20,134.691 
30,134.691 
40,134.691 
50,134.691 
60,134.691 
70,134.691 
80,134.691 
90,134.691 
100,134.691 
110,134.691 
120,134.691 
130,134.691 
140,134.691 
150,134.691 
160,134.691 
170,134.691 
180,134.691 
190,134.691 
200,134.691 
210,134.691 
220,134.691 
230,134.691 
234,134.691 
