time,freemem@tsung_controller@ip-172-31-36-11 
0,7344.7265625 
10,7341.35546875 
20,7341.09765625 
30,7340.734375 
40,7340.4609375 
50,7340.4609375 
60,7340.4609375 
70,7340.4609375 
80,7340.4609375 
90,7338.26171875 
100,7338.26171875 
110,7338.26171875 
120,7338.26171875 
130,7338.26171875 
140,7338.26171875 
150,7338.26171875 
160,7337.6328125 
170,7337.6328125 
180,7337.6328125 
190,7335.65625 
200,7333.8203125 
210,7332.3984375 
220,7332.39453125 
230,7332.21875 
234,7326.24609375 
