time,connect,request 
0,0.658,12.493 
10,0.658,11.38 
20,0.658,10.728 
30,0.658,10.668 
40,0.658,10.6 
50,0.658,10.6 
60,0.658,10.6 
70,0.658,10.512 
80,0.658,10.512 
90,0.658,10.512 
100,0.658,10.512 
110,0.658,10.512 
120,0.658,10.512 
130,0.658,10.512 
140,0.658,10.512 
150,0.658,10.512 
160,0.658,10.512 
170,0.658,10.512 
180,0.619,10.512 
190,0.619,10.512 
200,0.619,10.512 
210,0.619,10.512 
220,0.619,10.512 
230,0.619,10.512 
234,0.619,10.512 
