time,cpu@tsung_controller@ip-172-31-36-11 
0,0.3460070094222648 
10,0.8512769153730596 
20,0.5005005005005005 
30,0.35035035035035034 
40,0.45090180360721444 
50,0.5002501250625313 
60,0.4511278195488722 
70,1.3006503251625814 
80,0.7522567703109327 
90,0.8012018027040559 
100,0.9523809523809524 
110,0.6513026052104208 
120,0.4506760140210316 
130,1.255650426921145 
140,1.55700652938222 
150,1.1049723756906076 
160,0.8529854490717512 
170,1.053159478435306 
180,0.4518072289156626 
190,1.560140915953699 
200,1.4661274014155714 
210,1.2588116817724069 
220,0.7560483870967742 
230,1.558572146807441 
234,0.8564231738035265 
