time,session 
0,546.259 
10,793.259 
20,793.259 
30,793.259 
40,793.259 
50,793.259 
60,793.259 
70,793.259 
80,793.259 
90,793.259 
100,793.259 
110,865.696 
120,865.696 
130,953.695 
140,953.695 
150,1164.467 
160,1164.467 
170,1164.467 
180,3332.091 
190,5835.068 
200,5835.068 
210,5835.068 
220,5964.693 
230,9030.449 
234,9854.482 
