time,connect,request 
0,2.1853333333333333,71.85901666666663 
10,0.911105263157895,86.08303947368422 
20,0.9654736842105264,47.60181578947368 
30,1.090583333333333,58.448583333333346 
40,1.0478333333333336,51.273441176470605 
50,0.9909599999999998,48.407355769230776 
60,1.7008148148148148,53.611944444444454 
70,0.9805348837209305,50.231649122807035 
80,0.9594285714285712,68.31137614678897 
90,0.975138888888889,79.63960869565217 
100,0.9144285714285714,66.90054444444448 
110,1.1388399999999996,95.03126923076924 
120,1.6092666666666666,81.76683928571433 
130,0.9322340425531916,112.38926086956523 
140,0.97988,107.09440298507462 
150,0.9432000000000003,111.25629239766079 
160,0.9755227272727275,129.2916022727273 
170,0.897310344827586,86.79468965517243 
180,1.2250000000000008,507.2594369747899 
190,1.0749374999999999,1060.4407717842328 
200,0.8804444444444441,850.9444972972979 
210,0.8944117647058826,1086.8386095238109 
220,0.8788936170212766,1205.5946067415732 
230,0.8997777777777778,2153.097038167939 
234,0,1365.4669485294112 
