time,page 
0,26.819 
10,25.0 
20,25.0 
30,23.236 
40,23.176 
50,23.176 
60,23.176 
70,23.176 
80,23.176 
90,23.176 
100,23.176 
110,23.176 
120,23.176 
130,23.176 
140,23.176 
150,23.176 
160,23.176 
170,23.176 
180,23.176 
190,23.176 
200,23.176 
210,23.176 
220,23.176 
230,23.176 
234,23.176 
