time,size_sent,size_rcv 
0,72.88125,3592.315625 
10,84.2921875,4665.88515625 
20,72.24453125,4547.02890625 
30,84.6296875,5956.3375 
40,88.659375,6875.684375 
50,73.8078125,6299.6 
55,4.74453125,428.3109375 
